t_dat,customer_id,article_id,price,sales_channel_id
2018-09-20,287944fa58c2ac646a902936fbf0122b0ca40ec65b13b138b419b824ed836338,675319007,0.0482881355932203,1
2018-09-20,287944fa58c2ac646a902936fbf0122b0ca40ec65b13b138b419b824ed836338,687350002,0.0118474576271186,1
2018-09-20,287acc214cc627f991f3e6f3ac02ab3e190a3cc2a3bdb562bd9be02ec6da2848,539723038,0.0338813559322033,1
2018-09-20,287d84345a352ff7e8306813b6f6a7eb26680432a09f922c05cedadb73ba1755,714367001,0.0254067796610169,2
2018-09-20,287d84345a352ff7e8306813b6f6a7eb26680432a09f922c05cedadb73ba1755,544627006,0.0423559322033898,2
2018-09-20,287d84345a352ff7e8306813b6f6a7eb26680432a09f922c05cedadb73ba1755,544627006,0.0423559322033898,2
2018-09-20,287d84345a352ff7e8306813b6f6a7eb26680432a09f922c05cedadb73ba1755,678553004,0.0338813559322033,2
2018-09-20,287d84345a352ff7e8306813b6f6a7eb26680432a09f922c05cedadb73ba1755,633130015,0.0169322033898305,2
2018-09-20,287d84345a352ff7e8306813b6f6a7eb26680432a09f922c05cedadb73ba1755,160442007,0.0135423728813559,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,574752003,0.020322033898305,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,640192001,0.0118474576271186,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,625939025,0.008457627118644,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,625939005,0.0033728813559322,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,654414001,0.0118474576271186,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,541512013,0.0304915254237288,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,458925002,0.008457627118644,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,554811014,0.0152372881355932,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,539723001,0.0338813559322033,2
2018-09-20,2881a085346f022e0273cc39c4d7559b271af068c5a71d2bee05bf7493bc94b8,578876001,0.0101525423728813,2
2018-09-20,28837987080da53c7221dd319ce78ea814a1224a3b87f8763857aac6ea90c55b,691291004,0.0338813559322033,1
2018-09-20,28837987080da53c7221dd319ce78ea814a1224a3b87f8763857aac6ea90c55b,524825019,0.0423559322033898,1
2018-09-20,28837987080da53c7221dd319ce78ea814a1224a3b87f8763857aac6ea90c55b,554772002,0.008457627118644,1
2018-09-20,28837987080da53c7221dd319ce78ea814a1224a3b87f8763857aac6ea90c55b,675319001,0.0508305084745762,1
2018-09-20,28863b0c9fd3970c71f629d8613d83783a6a950551e56a9e9f72b6bd6f69749e,693466001,0.0338813559322033,2
2018-09-20,28863b0c9fd3970c71f629d8613d83783a6a950551e56a9e9f72b6bd6f69749e,659832001,0.0169322033898305,2
2018-09-20,28863b0c9fd3970c71f629d8613d83783a6a950551e56a9e9f72b6bd6f69749e,651893001,0.0169322033898305,2
2018-09-20,2888bb960e6fc6a54ae12fbee62bea3533fba91dd31b563056ded4722b513faa,510126016,0.0508305084745762,2
2018-09-20,2888bb960e6fc6a54ae12fbee62bea3533fba91dd31b563056ded4722b513faa,674023001,0.0508305084745762,2
2018-09-20,2888bb960e6fc6a54ae12fbee62bea3533fba91dd31b563056ded4722b513faa,562245059,0.020322033898305,2
2018-09-20,2888bb960e6fc6a54ae12fbee62bea3533fba91dd31b563056ded4722b513faa,595435002,0.0152372881355932,2
2018-09-20,2888bb960e6fc6a54ae12fbee62bea3533fba91dd31b563056ded4722b513faa,573716033,0.0254067796610169,2
2018-09-20,2888bb960e6fc6a54ae12fbee62bea3533fba91dd31b563056ded4722b513faa,695318002,0.0423559322033898,2
2018-09-20,2888bb960e6fc6a54ae12fbee62bea3533fba91dd31b563056ded4722b513faa,573716039,0.0254067796610169,2
2018-09-20,288e4a3d770309132eee4d883c59b290fc2fd1840168b8e6bf6ecc20ef3ea130,638553001,0.0406610169491525,2
2018-09-20,288e4a3d770309132eee4d883c59b290fc2fd1840168b8e6bf6ecc20ef3ea130,638553001,0.0406610169491525,2
2018-09-20,288f48d9075d57367e96ccb8930ec68389373dbe56c8b4439dda6f707c026fa5,661810001,0.0593050847457627,2
2018-09-20,289176783142906ec64011dabc1a129bb4b0bc5f0bcb876e3f7ff3ead62b42d0,633133001,0.0060847457627118,1
2018-09-20,289176783142906ec64011dabc1a129bb4b0bc5f0bcb876e3f7ff3ead62b42d0,553623008,0.0228813559322033,1
2018-09-20,289580b05ff64bb842568f360246f2cb1788ad4a59a6af17d36bbebd24d7f1ca,625939013,0.008457627118644,2
2018-09-20,28a1386f52afb2bf7d5fbeb7a38fcb42da02919fdffac89286d9dcb50d9964c4,567818001,0.0271016949152542,2
2018-09-20,28a1386f52afb2bf7d5fbeb7a38fcb42da02919fdffac89286d9dcb50d9964c4,580529001,0.0237118644067796,2
2018-09-20,28a5da5001eebb17a8baec3c772f5f9756d3ee19263dd723414c8436a9f3fe1e,685687001,0.0169322033898305,2
2018-09-20,28a5da5001eebb17a8baec3c772f5f9756d3ee19263dd723414c8436a9f3fe1e,685687001,0.0169322033898305,2
2018-09-20,28a5da5001eebb17a8baec3c772f5f9756d3ee19263dd723414c8436a9f3fe1e,592172007,0.0067627118644067,2
2018-09-20,28a6c44947d7a5aaf9e3d3269a184da167f5ee4c35b69fb3f96e705edf2663f6,626346005,0.0169322033898305,1
2018-09-20,28b46214f66bde10f8e35277eaf4ecb4a6ca1af6672720f5b9fa4bc58ce943f0,574752003,0.020322033898305,2
2018-09-20,28c8fe0608ada65b9d7225c766539d43655b8663577e833af2ee2eab254feb3f,573685001,0.008457627118644,2
2018-09-20,28cc1309f6ce2f77401c3f3c4141ddedd4657652716785c46deca00de9b07606,562245001,0.0220169491525423,2
2018-09-20,28cdc9206988d1c77faec67dd9bee122419102260ad79c51fc4a313b1e902f78,573716039,0.020322033898305,1
2018-09-20,28cf067649ffb443808cbc3c66f5e6ccfbd19706a89c41a37b47a13d0ac66e5c,678065001,0.0423559322033898,2
2018-09-20,28cf067649ffb443808cbc3c66f5e6ccfbd19706a89c41a37b47a13d0ac66e5c,678065001,0.0423559322033898,2
2018-09-20,28cf067649ffb443808cbc3c66f5e6ccfbd19706a89c41a37b47a13d0ac66e5c,625939025,0.008457627118644,2
2018-09-20,28cf067649ffb443808cbc3c66f5e6ccfbd19706a89c41a37b47a13d0ac66e5c,625939002,0.008457627118644,2
2018-09-20,28cf067649ffb443808cbc3c66f5e6ccfbd19706a89c41a37b47a13d0ac66e5c,576775001,0.0304915254237288,2
2018-09-20,28cf067649ffb443808cbc3c66f5e6ccfbd19706a89c41a37b47a13d0ac66e5c,576775001,0.0304915254237288,2
2018-09-20,28e09fe5657bc5c394f151f8511d1ebdeebc11217e0d564af4230804fc5c9cf6,305931001,0.0321864406779661,2
2018-09-20,28e498abd021928b7897ca27cb3c0a7c2e55621afeb29203a7eb4a5ffea5afcc,325087002,0.0254067796610169,2
2018-09-20,28e498abd021928b7897ca27cb3c0a7c2e55621afeb29203a7eb4a5ffea5afcc,639677001,0.0254067796610169,2
2018-09-20,28e498abd021928b7897ca27cb3c0a7c2e55621afeb29203a7eb4a5ffea5afcc,351933029,0.0254067796610169,2
2018-09-20,28e498abd021928b7897ca27cb3c0a7c2e55621afeb29203a7eb4a5ffea5afcc,598696001,0.0254067796610169,2
2018-09-20,28e498abd021928b7897ca27cb3c0a7c2e55621afeb29203a7eb4a5ffea5afcc,573085010,0.0338813559322033,2
2018-09-20,28e498abd021928b7897ca27cb3c0a7c2e55621afeb29203a7eb4a5ffea5afcc,669014003,0.0762542372881355,2
2018-09-20,28e498abd021928b7897ca27cb3c0a7c2e55621afeb29203a7eb4a5ffea5afcc,189616008,0.0169322033898305,2
2018-09-20,28e498abd021928b7897ca27cb3c0a7c2e55621afeb29203a7eb4a5ffea5afcc,660712003,0.0423559322033898,2
2018-09-20,28e53729ad2ddc7e99f941def5d6b7a8b4e1835c2ea95d5553a75874a721dd0b,556379003,0.0271016949152542,2
2018-09-20,28e53729ad2ddc7e99f941def5d6b7a8b4e1835c2ea95d5553a75874a721dd0b,555364003,0.0237118644067796,2
2018-09-20,28e53729ad2ddc7e99f941def5d6b7a8b4e1835c2ea95d5553a75874a721dd0b,516859002,0.0135423728813559,2
2018-09-20,28e53729ad2ddc7e99f941def5d6b7a8b4e1835c2ea95d5553a75874a721dd0b,562211011,0.0101525423728813,2
2018-09-20,28e53729ad2ddc7e99f941def5d6b7a8b4e1835c2ea95d5553a75874a721dd0b,572399005,0.0169322033898305,2
2018-09-20,28e6b819843f04ae33f4b96b39b375164b513342e687937a286189311bd7ded0,558986001,0.0220169491525423,2
2018-09-20,28e9f2e04c7cb845484f20d4e5d062f901b5473956796837a57a936ade815417,399087001,0.0338813559322033,2
2018-09-20,28e9f2e04c7cb845484f20d4e5d062f901b5473956796837a57a936ade815417,399087017,0.0237118644067796,2
2018-09-20,28ea7b6ef703a42a180681657b7aa537a7d79da8e35274654be14398986452e2,680912009,0.0118474576271186,2
2018-09-20,28ea7b6ef703a42a180681657b7aa537a7d79da8e35274654be14398986452e2,567993019,0.0152372881355932,2
2018-09-20,28ea7b6ef703a42a180681657b7aa537a7d79da8e35274654be14398986452e2,632982015,0.0135423728813559,2
2018-09-20,28ea7b6ef703a42a180681657b7aa537a7d79da8e35274654be14398986452e2,632982015,0.0135423728813559,2
2018-09-20,28ea7b6ef703a42a180681657b7aa537a7d79da8e35274654be14398986452e2,632982014,0.0050677966101694,2
2018-09-20,28ea7b6ef703a42a180681657b7aa537a7d79da8e35274654be14398986452e2,632982014,0.0050677966101694,2
2018-09-20,28ea7b6ef703a42a180681657b7aa537a7d79da8e35274654be14398986452e2,610747004,0.020322033898305,2
2018-09-20,28ea7b6ef703a42a180681657b7aa537a7d79da8e35274654be14398986452e2,632982013,0.008457627118644,2
2018-09-20,28ea7b6ef703a42a180681657b7aa537a7d79da8e35274654be14398986452e2,632982013,0.008457627118644,2
2018-09-20,28f1f39ef7bb6f64a1b08f63090978bcdfbfc91d6d0d2db7bdab3b5121150900,554598003,0.0169322033898305,1
2018-09-20,28f4c3f52c56a73de24f052c528661733d01e263ecf4b4baef214f73b2f2c946,484398001,0.0304915254237288,1
2018-09-20,28f4c3f52c56a73de24f052c528661733d01e263ecf4b4baef214f73b2f2c946,634332001,0.0423559322033898,1
2018-09-20,28f4c3f52c56a73de24f052c528661733d01e263ecf4b4baef214f73b2f2c946,625321003,0.022864406779661,1
2018-09-20,28f7f6c353a8112a24947702828882db4bea8ac0bb18acb9f48f90237dc4fcc2,436261001,0.0135423728813559,1
2018-09-20,28f7f6c353a8112a24947702828882db4bea8ac0bb18acb9f48f90237dc4fcc2,436261001,0.0135423728813559,1
2018-09-20,28f7f6c353a8112a24947702828882db4bea8ac0bb18acb9f48f90237dc4fcc2,156231001,0.0067796610169491,1
2018-09-20,28f992484f710290b3bc1f17719d0905e24d0aa6159afb6eff4f686eba4d1adb,594630002,0.0118474576271186,1
2018-09-20,29042bd63bc72342100304bb8ffc74f2a2b20787c8f69af9a2d8137ee7e58277,661806003,0.0482881355932203,2
2018-09-20,29042bd63bc72342100304bb8ffc74f2a2b20787c8f69af9a2d8137ee7e58277,661810001,0.0643898305084745,2
2018-09-20,2907d379a7ef4afe109352567337ca53eb142ff901f54233ac6441bdfe070dde,593986001,0.0491355932203389,2
2018-09-20,2908403feb79818737a6d67f2661f06860548a0c97cdc63853bfd21a2607df7a,662948004,0.0423559322033898,1
2018-09-20,2908403feb79818737a6d67f2661f06860548a0c97cdc63853bfd21a2607df7a,487722007,0.0423559322033898,1
2018-09-20,2908403feb79818737a6d67f2661f06860548a0c97cdc63853bfd21a2607df7a,322017003,0.0135423728813559,1
2018-09-20,2908403feb79818737a6d67f2661f06860548a0c97cdc63853bfd21a2607df7a,665095003,0.0254067796610169,1
2018-09-20,2913e9747a1dce952c67c91fc44d3a589f7d1bf07932886b80871a93ccc3d17a,639667004,0.0406610169491525,2
2018-09-20,291516caf0af647aba5cc709ba787f4059660a468184696f77069f2ea70f0011,666006006,0.1126949152542372,2
2018-09-20,29176df3a015f98bc24af428ddc2f869b7e97eb1f02656186de91b0bbad9d822,652696001,0.0169322033898305,2
2018-09-20,291c1a6b507f2776070093cd891b7413652e486c17e830aed78955954bbe6b3f,626366001,0.0033728813559322,2
2018-09-20,291c1a6b507f2776070093cd891b7413652e486c17e830aed78955954bbe6b3f,637223004,0.0101525423728813,2
2018-09-20,291efe85ebdc4d4d93fe2bb2e91198b0053a0189edce18b79bff4279ebacddcb,524825010,0.0388305084745762,2
2018-09-20,291efe85ebdc4d4d93fe2bb2e91198b0053a0189edce18b79bff4279ebacddcb,591334003,0.0155254237288135,2
2018-09-20,291efe85ebdc4d4d93fe2bb2e91198b0053a0189edce18b79bff4279ebacddcb,524825013,0.0388135593220339,2
2018-09-20,2922553049ebe463af69bda74ab7bf468a63c40cc36981f8d704f8a62b162c2f,554704004,0.0508305084745762,1
2018-09-20,2922553049ebe463af69bda74ab7bf468a63c40cc36981f8d704f8a62b162c2f,608483002,0.0135423728813559,2
2018-09-20,2922553049ebe463af69bda74ab7bf468a63c40cc36981f8d704f8a62b162c2f,654100004,0.0160847457627118,2
2018-09-20,292ac1815409694cee520a6762dc697d002b65836a8c052bac36d5f8d62ccfb3,659873001,0.084728813559322,2
2018-09-20,292ea2aa8bdaf336cdc84b89d64ce53e3f02922e53863a587cc196d0b7ddbfda,642960001,0.0271016949152542,2
2018-09-20,292ea2aa8bdaf336cdc84b89d64ce53e3f02922e53863a587cc196d0b7ddbfda,495573006,0.0254067796610169,2
2018-09-20,292ea2aa8bdaf336cdc84b89d64ce53e3f02922e53863a587cc196d0b7ddbfda,687427001,0.0338813559322033,2
2018-09-20,292ea2aa8bdaf336cdc84b89d64ce53e3f02922e53863a587cc196d0b7ddbfda,665477001,0.0271016949152542,2
2018-09-20,2934e7bd1071894afbf3578cfc98359f02512d028e57301aef21b070daf30e63,662866003,0.0405593220338983,1
2018-09-20,2934e7bd1071894afbf3578cfc98359f02512d028e57301aef21b070daf30e63,684686001,0.0486779661016949,1
2018-09-20,2934e7bd1071894afbf3578cfc98359f02512d028e57301aef21b070daf30e63,638899001,0.0486779661016949,1
2018-09-20,2934e7bd1071894afbf3578cfc98359f02512d028e57301aef21b070daf30e63,562657001,0.0101525423728813,1
2018-09-20,2934e7bd1071894afbf3578cfc98359f02512d028e57301aef21b070daf30e63,217727003,0.0129661016949152,1
2018-09-20,2934e7bd1071894afbf3578cfc98359f02512d028e57301aef21b070daf30e63,665477001,0.0324406779661016,1
2018-09-20,2934e7bd1071894afbf3578cfc98359f02512d028e57301aef21b070daf30e63,565379001,0.0081016949152542,1
2018-09-20,293ae439c0bfd19c6e883809eb86bb5205d27de61d61177a92f17d9859a29f3b,300908003,0.0406610169491525,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,552817001,0.0152372881355932,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,589924004,0.0135423728813559,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,642631003,0.0152372881355932,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,617919021,0.0169322033898305,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,669268001,0.0254067796610169,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,611821006,0.0321864406779661,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,587682002,0.0254067796610169,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,450056007,0.0169322033898305,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,564787008,0.020322033898305,2
2018-09-20,294e2a89b2120c17f94bd03e604b1f67094e0da7cc04691779c3999ed0f13e78,524825013,0.0423559322033898,2
2018-09-20,2956b1d70bdce1ade1f6753e0f0e63cef6d9645b453ffdc4d4fa19ae60b15d73,555306001,0.0406610169491525,2
2018-09-20,2956e0efbc1d582183684538575eb9f5de4fcb1f5a1656e0f0f0d96a038c3fc6,682996002,0.0101525423728813,1
2018-09-20,2956e0efbc1d582183684538575eb9f5de4fcb1f5a1656e0f0f0d96a038c3fc6,228257001,0.0101525423728813,1
2018-09-20,295ec091fb9a2c2d794fbd762db9ffa4d478d2105cb80c1abff005b1787c34e3,687763001,0.0423559322033898,1
2018-09-20,296d3750311bba6191047fd975d117fc0b0504e36faa656943b5ab3bfe2dcce9,605154001,0.008457627118644,2
2018-09-20,296d3750311bba6191047fd975d117fc0b0504e36faa656943b5ab3bfe2dcce9,563024001,0.0118474576271186,2
2018-09-20,296d3750311bba6191047fd975d117fc0b0504e36faa656943b5ab3bfe2dcce9,606191001,0.0169322033898305,2
2018-09-20,296f315c2b96c3b6c3444c6bafdbe6f971d951c447795061e393e046efa92f80,641237001,0.0266779661016949,2
2018-09-20,296f315c2b96c3b6c3444c6bafdbe6f971d951c447795061e393e046efa92f80,613405001,0.0271016949152542,2
2018-09-20,296f315c2b96c3b6c3444c6bafdbe6f971d951c447795061e393e046efa92f80,642739003,0.0338813559322033,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,573716039,0.020322033898305,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,568597009,0.0216779661016949,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,670655001,0.0677796610169491,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,662857001,0.0423559322033898,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,524825010,0.0338813559322033,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,662857004,0.0423559322033898,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,655287002,0.0423559322033898,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,512251003,0.0254067796610169,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,612182001,0.0271016949152542,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,537346022,0.0423559322033898,2
2018-09-20,2973d7cf12aeaa603a9eaf50adce540aa39361d2fd475ec41845652f3ddd198a,512251004,0.0254067796610169,2
2018-09-20,297cd1069f6b69aae639b1db95d104792a98e72acf508af08cb2d7ac8d0fe989,611415005,0.0169322033898305,2
2018-09-20,297cd1069f6b69aae639b1db95d104792a98e72acf508af08cb2d7ac8d0fe989,529008026,0.0254067796610169,2
2018-09-20,297cd1069f6b69aae639b1db95d104792a98e72acf508af08cb2d7ac8d0fe989,529012025,0.0101525423728813,2
2018-09-20,297cd1069f6b69aae639b1db95d104792a98e72acf508af08cb2d7ac8d0fe989,577992006,0.0220169491525423,2
2018-09-20,29800c8c56fe4a340a1062200ebb2ee5dbcdce85fb3d6ac64f4c8899fc295e1d,665325001,0.0220169491525423,2
2018-09-20,29800c8c56fe4a340a1062200ebb2ee5dbcdce85fb3d6ac64f4c8899fc295e1d,665325001,0.0220169491525423,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,584631003,0.0152372881355932,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,574157001,0.0457457627118644,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,533407001,0.0338813559322033,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,573438001,0.0271016949152542,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,569984003,0.0101525423728813,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,591421002,0.0176101694915254,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,440811006,0.0287966101694915,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,588335001,0.0271016949152542,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,605516005,0.0406610169491525,2
2018-09-20,298e7cf0a2dc389d28eb70a93b0dad3aa3092b229e0dfbf0a9458301150b59b3,501820008,0.0169322033898305,2
2018-09-20,29a066be7b6947601e642578650e3f846fce88082e31ec53c937ccc014a0bdbd,714425001,0.0287966101694915,1
2018-09-20,29a7df89330bfe438ea3398e24b99945181b7aa761c716a0b2954804d4f2a776,393447009,0.0406610169491525,2
2018-09-20,29a7fc56b4e70e6267f159cca4969ef67d1c6010b0a8c9e61611a42e2e0bb6e3,561307003,0.0254067796610169,1
2018-09-20,29a89161033b965224797ee6f370f9a16ade47fc8cc836a2f9569ea4fb5c5b0f,615021003,0.008457627118644,1
2018-09-20,29a89161033b965224797ee6f370f9a16ade47fc8cc836a2f9569ea4fb5c5b0f,660712012,0.0423559322033898,1
2018-09-20,29b6df031ece049edc6ac80c7d9fd61ae926a8e577a077e2455571adf3ea9bd6,399087015,0.0304915254237288,2
2018-09-20,29b6df031ece049edc6ac80c7d9fd61ae926a8e577a077e2455571adf3ea9bd6,556255003,0.0182881355932203,2
2018-09-20,29b74ee0bf05158075ca07bc54557e00869ff951a6389455f94d32014b8a555b,662935002,0.0423559322033898,1
2018-09-20,29b9bcb87c193c47c8eea1b1646652ca8696126620b3a5b71d64b2e1bf672427,639260002,0.1067627118644067,1
2018-09-20,29bc556bfd9a898444bf9101347ebeb74f05fb4a173e86b0dd3a1c22ef53f31c,698272001,0.0508305084745762,2
2018-09-20,29bc556bfd9a898444bf9101347ebeb74f05fb4a173e86b0dd3a1c22ef53f31c,685972001,0.1287966101694915,2
2018-09-20,29cbf72547519e683280ac628eab3f47a5d3411a45daad8c65976d577b761431,581781010,0.0508305084745762,2
2018-09-20,29cbf72547519e683280ac628eab3f47a5d3411a45daad8c65976d577b761431,695584001,0.0135423728813559,2
2018-09-20,29cc6c757e27ed052a1e3f0afab821f765c8644de45550fcb55dd13d8ea99185,672890003,0.0241355932203389,2
2018-09-20,29d29f9a40245098735aadda4f9c621329b5b3562734efdbdd8bc51a10983978,611062002,0.0118474576271186,2
2018-09-20,29dc65502614edc80d2d6a34239da2b0ccabf28f1d3ee9f7d1288f3aedd60589,685687004,0.0169322033898305,2
2018-09-20,29e023c8189d99b4d54e62edd53403ee2de161181fe8648231768837211afd2d,287645002,0.008457627118644,1
2018-09-20,29e3c027e73349f529c0e32729158a599003a0048c3e2c89b041381c50201b50,650682001,0.0443898305084745,2
2018-09-20,29e3c027e73349f529c0e32729158a599003a0048c3e2c89b041381c50201b50,605939003,0.0355084745762711,2
2018-09-20,29e3c027e73349f529c0e32729158a599003a0048c3e2c89b041381c50201b50,674509001,0.037,2
2018-09-20,29e56bf87de24446d789a6b70e7da6609afe942858ea631b70090e88a1169220,572998001,0.0406610169491525,2
2018-09-20,29e56bf87de24446d789a6b70e7da6609afe942858ea631b70090e88a1169220,572998001,0.0406610169491525,2
2018-09-20,29e5dbb956e0a27c64b7aad7a6895f4f6b721d003e8cc0aa72e35c2d679f051f,685687001,0.0169322033898305,2
2018-09-20,29e5dbb956e0a27c64b7aad7a6895f4f6b721d003e8cc0aa72e35c2d679f051f,685687001,0.0169322033898305,2
2018-09-20,29e5dbb956e0a27c64b7aad7a6895f4f6b721d003e8cc0aa72e35c2d679f051f,616705002,0.0135423728813559,2
2018-09-20,29e5dbb956e0a27c64b7aad7a6895f4f6b721d003e8cc0aa72e35c2d679f051f,506110001,0.0254067796610169,2
2018-09-20,29e5dbb956e0a27c64b7aad7a6895f4f6b721d003e8cc0aa72e35c2d679f051f,506110001,0.0254067796610169,2
2018-09-20,29e5dbb956e0a27c64b7aad7a6895f4f6b721d003e8cc0aa72e35c2d679f051f,631590005,0.0457457627118644,2
2018-09-20,29e5dbb956e0a27c64b7aad7a6895f4f6b721d003e8cc0aa72e35c2d679f051f,631590002,0.0457457627118644,2
2018-09-20,29e5dbb956e0a27c64b7aad7a6895f4f6b721d003e8cc0aa72e35c2d679f051f,685687004,0.0169322033898305,2
2018-09-20,29e5dbb956e0a27c64b7aad7a6895f4f6b721d003e8cc0aa72e35c2d679f051f,685687004,0.0169322033898305,2
2018-09-20,29ec6b760959b79c9e50443de07464a300439e5b9731577b14b604a0bd458f02,578487011,0.0677796610169491,2
2018-09-20,29f85008d09da634112a4f49add29c982989ece1eb7a0d0d285e8f0d1ab7c11e,552473037,0.0254067796610169,2
2018-09-20,29fa1c132794dc2c7c6e22998f3822029bd2d7669f093d84b14aeb68b91eec6e,584989003,0.0355762711864406,2
2018-09-20,29fcc7e1b986be220c791346106a7b05dd4a016eda7f162b16975135487520fa,574212001,0.020322033898305,2
2018-09-20,29fcc7e1b986be220c791346106a7b05dd4a016eda7f162b16975135487520fa,622241002,0.0152372881355932,2
2018-09-20,29fcc7e1b986be220c791346106a7b05dd4a016eda7f162b16975135487520fa,587229001,0.0152372881355932,2
